timestamp,strategy,instrument,pnl,volatility,volume_ratio,vix_level,es_nq_correlation,session_range,distance_from_vwap,rsi,delta_divergence
2025-09-02 00:42:00,S3,NQ,13.390379301680724,0.997865198274936,1.0362773464662336,33.84446154813804,0.7406527324263608,76.228638710878,-3.907319144081885,46.49731313622652,13.190876283102996
2025-09-02 09:16:00,S6,NQ,26.10025056937716,0.7241174362089604,0.5481266609493927,20.912579982906777,0.8579016107794437,48.47204734852954,9.33746208837992,30.197146462512613,-0.8561947822752435
2025-09-02 22:58:00,S2,NQ,-63.1682634514558,0.8248942802262001,1.395245497309904,15.719150796691249,0.8035566074032994,59.784592274153454,-16.31335110417073,57.20390752108887,-5.275538377402247
2025-09-02 10:56:00,S3,NQ,49.39470044896189,0.7689206389364104,0.9624376502817356,17.755129594354692,0.8008650177308919,29.28757458084569,-4.602823507168362,52.27864626089869,0.05100735712435078
2025-09-02 13:28:00,S6,NQ,53.60356649225366,0.940685007683174,1.1381676886386578,21.551731374222886,0.7392259859833945,34.122114703143275,-9.183884887206586,54.393388537320725,-0.2807256599260224
2025-09-02 13:24:00,S11,NQ,35.92607437368773,1.4705192705763952,0.8823944263426236,18.007819203256105,0.924331222484517,48.15422613515151,5.882454459516296,48.61541909298839,7.781536942401371
2025-09-02 12:16:00,S6,NQ,-14.240590008336106,0.8479063667693707,1.1297205584780283,22.473625902269983,0.8044407212786358,54.10785920598688,-12.876321964455336,55.72041922037679,-0.5044268777303524
2025-09-02 06:29:00,S3,NQ,-45.4700196359993,1.3527602845080458,1.1091555447303358,20.13102376387018,0.7696435674734086,48.786239935059676,-31.704257358780556,53.15901258946462,-2.4423804005517984
2025-09-02 01:56:00,S11,NQ,-61.26617505737245,1.4043057441220315,1.0232363330753282,22.459366062209927,0.6690366636309196,53.483217589323495,-6.75584387414668,57.119501810212604,7.335813348256312
2025-09-02 06:12:00,S2,NQ,-30.083899579448584,0.3945927112365568,1.0260644787821582,17.229631363830052,0.8382130504396635,79.98307603909572,20.27739693148058,47.5231561666724,-4.132575856230279
2025-09-02 12:41:00,S6,NQ,-38.394980205764526,1.1400684706963757,1.0222775903644643,21.44912158275237,0.8593433759624111,45.89525318482981,-4.887583773794367,66.61347984962934,-3.7867924326508406
2025-09-02 17:48:00,S3,NQ,80.6960292004396,0.7012317444034737,0.9507038718267222,25.14706550477663,0.8796701927070742,50.227744138106495,-9.74806575922842,59.6838156826129,0.09690618849012607
2025-09-02 13:28:00,S11,NQ,61.396761104104506,0.8433131775957026,1.2399066312398608,20.401532285347272,0.7341148750202703,60.19730518743455,1.375195727236849,55.974016582689885,1.0775351159205444
2025-09-02 05:34:00,S11,NQ,44.89225259612284,0.7669367678261051,0.9011182061930951,10.54048049373188,0.7614315335949469,49.22196704345147,-1.3633084246568394,82.24329895599215,9.167422885884907
2025-09-02 11:34:00,S2,NQ,86.15980196914433,0.996801766001179,0.762351446722865,24.76500796382991,0.7075707541144135,53.36533336614694,-5.79073100919403,49.01754378740411,-8.016729548293718
2025-09-02 06:32:00,S6,NQ,-33.99886348977421,1.0965881579074956,0.9516571138010512,26.60207004891917,0.7125564351660082,59.41409446342747,-2.795074632965335,47.625417829855046,-0.9192694657960483
2025-09-02 07:35:00,S11,NQ,66.74410169079347,0.9959697071424365,1.1887798402618668,17.291062993082686,0.7945549037579125,53.2180164054382,17.47554907623263,46.73572729742778,-0.8313444686018918
2025-09-02 10:10:00,S6,NQ,-19.780815871619367,1.0672570335796867,0.8273703218800675,14.632804404462558,0.8598848007436608,46.99895941339355,2.4936559112660754,64.6700078625734,-7.56569387570905
2025-09-02 19:03:00,S3,NQ,-28.217636424546885,0.5202408529351217,0.8995205384191626,17.190789503241504,0.8479360953429422,10.627744154388324,25.490097087177222,57.96539142341315,0.7443840195884555
2025-09-02 11:11:00,S6,NQ,78.4643928941486,0.9205289812410348,1.0552141218782687,14.767313267571993,0.7171083565993794,29.522889847147972,-7.105300793262077,11.397136344527901,-1.5355010284391342
2025-09-02 18:34:00,S2,NQ,80.37315310488486,0.7789975692450657,0.7548057853232766,10.774959967832508,0.8785591130165303,50.935810945702485,17.95108448343941,35.03537151803556,-0.011404673795651368
2025-09-02 13:43:00,S3,NQ,68.41599038422342,1.3473432147739597,1.3162448568635263,15.738066169629482,0.847536561069201,59.48681324963451,-4.741781751039649,38.42342063910687,8.047603328879864
2025-09-02 01:10:00,S3,NQ,-55.38669168182599,0.5511882400045134,0.9654951707917995,23.28968146376538,0.9045779151602366,55.01690096145507,6.75390735292989,45.51492556876311,-2.545838849624811
2025-09-02 07:38:00,S6,NQ,-47.46536491882628,0.7630371709306529,1.1282577565925243,15.940391704460035,0.7725487700451076,36.55804298041231,3.034371862498239,69.98114289075161,-9.305199646660574
2025-09-02 04:02:00,S11,NQ,-62.62084748591771,1.499803691178614,1.2950496807169602,28.31866416071737,0.8305243126531353,58.81087549709018,14.1418728833109,56.71090905603464,-2.5061705389510633
2025-09-02 19:13:00,S11,NQ,54.15957876418557,0.7971507302828535,0.9345141581004317,17.84323036540357,0.7896193318865663,53.647275719348634,5.865607681068788,79.06331452943508,-13.292382159271058
2025-09-02 04:40:00,S3,NQ,-15.40019263122634,0.9165125272653486,0.8879648446803307,13.036756211083732,0.9283379165046652,83.08294352398121,11.993367809282509,31.114015611038806,3.9350828482044586
2025-09-02 00:46:00,S3,NQ,36.31090902432141,1.2674105939201934,1.21399163861991,21.634277003052187,0.661070126978901,47.064522032796475,10.600897399086655,49.227156072130306,2.515451843118734
2025-09-02 23:22:00,S6,NQ,-64.21365971613754,0.9750692964903434,0.9955334437864726,14.684133221303249,0.8414632895241339,52.54447559278431,28.439473965256802,66.30653543023615,1.5762246328542724
2025-09-02 00:46:00,S3,NQ,76.6123932933886,1.0444311580044656,1.0578014646132046,29.289643800291245,0.8970804852537203,51.26159731832736,-3.352072532594187,95.22067563953314,3.132973999979477
2025-09-02 14:45:00,S11,NQ,-22.136485775511687,1.2379083908662274,1.8637340708054828,24.040180947010356,0.7151934401969492,43.643604769659454,-4.5341410838385405,23.065352410549774,-1.6504509585071863
2025-09-02 23:34:00,S2,NQ,92.84182331369738,1.0614459635337825,1.0357408427073043,28.411311721285287,0.7269937780746851,56.2288374255162,-5.286294916001775,20.95541290489995,-9.813672624314403
2025-09-02 08:40:00,S3,NQ,61.944417953676115,0.619904950124141,0.9588080322091501,7.642200458428697,0.6324208216563499,22.60721225874934,10.473517424530511,50.20972723953987,-6.310245116081673
2025-09-02 19:41:00,S11,NQ,-30.875224052653717,1.0912384128272594,1.493086949323242,23.058787879806577,0.96380469445366,65.64592065942219,13.624019354384092,54.649529914770575,2.609225548060585
2025-09-02 02:44:00,S6,NQ,-0.7681249492998603,1.5720864437168987,0.901146175946459,19.926567928040633,0.6198497003491924,40.03693484080652,-19.062723220007058,56.43767179812498,4.158187794757887
2025-09-02 17:19:00,S11,NQ,-62.43060294850055,1.3257710907194393,0.9250490101599304,13.648102643957978,0.7561066027655997,21.468955271803406,-12.498893112390432,52.14424415173083,1.133558431702831
2025-09-02 05:57:00,S11,NQ,48.36622581618304,0.7021016763145024,0.9570172233404385,23.047630226043005,0.6444626266158758,53.01267639673564,1.007910726448063,50.619311833811594,5.1857944932912154
2025-09-02 05:58:00,S11,NQ,54.07773701655044,0.5944962626520915,1.0452944974194383,20.432150945437712,0.7575896184415901,57.3787330722708,0.4112506864187696,38.96826619411935,-0.13302552518490773
2025-09-02 21:43:00,S3,NQ,34.35733867746093,1.0386838017236928,0.9511894218137829,23.688564400268724,0.6926082791354223,78.44056242730909,-1.2415920746681923,44.07215250453403,4.850185368318999
2025-09-02 16:35:00,S6,NQ,-29.966299096624237,1.0097976445671795,1.1748244909075756,20.377088713062303,0.6975071933414232,53.700820830479095,-9.952966937905094,85.08693427353366,-1.670440793876672
2025-09-02 18:46:00,S3,NQ,33.54213689992265,0.91010206274985,1.0648934070121965,18.621806169724366,0.785840695189631,34.975002295686124,7.881435439709441,34.0480494931649,-10.514508655275169
2025-09-02 19:23:00,S6,NQ,68.31121099175856,0.921162540518838,0.9971499983976087,20.74798978759394,0.8097827174707923,56.5400866283387,8.438395096417374,55.88951173476452,2.2679276175460923
2025-09-02 12:30:00,S3,NQ,-69.01243306705616,0.8599068003214873,1.5724683273772324,20.443531195223787,0.8231529903802878,53.7856131430041,4.478633275992809,44.91687581826522,0.9499543035208553
2025-09-02 07:12:00,S2,NQ,-37.530403816708116,1.270509450303339,0.7903065539512468,19.489334708796495,0.8989949039968543,31.667359022734814,4.197108203586763,49.41145289451884,-8.773943710611935
2025-09-02 00:00:00,S6,NQ,-57.006016320710685,0.9480542095057901,0.6710129168006878,14.857375071604139,0.7124492154352838,59.43152868636068,-3.5737109641659592,75.35600762195628,7.338191689303789
2025-09-02 01:54:00,S3,NQ,-59.90347919798475,0.5389497658433999,1.2438275196483874,27.7690025054384,0.6004919533585267,56.90081512169667,2.2650535211528853,38.18787042668368,-6.9717783333461645
2025-09-02 23:02:00,S2,NQ,57.61187061525542,0.4209478474649506,1.0169827971851728,26.307319924330915,0.7076693898149466,35.19867216243145,-8.4038970633959,33.85284785034307,-2.3970085685299702
2025-09-02 02:46:00,S6,NQ,68.60239995339009,0.905532175568904,0.9030005082402457,20.74728044831655,0.8770750209618787,85.72570297598818,8.272361076574231,67.39759949582516,-2.5298309949392768
2025-09-02 01:09:00,S3,NQ,-61.57025482729195,1.2560939707611496,0.9241959578436281,16.128492889475726,0.881086311559835,37.33507326815744,6.423725916415679,50.46121374631248,-11.64720825561288
2025-09-02 18:23:00,S11,NQ,-33.083266844088726,0.8957019593591747,0.9639972195112727,26.26933444411874,0.7204562052363035,69.41278024493431,-2.5203873658628795,61.339940791653746,0.43382102789493626
2025-09-02 08:57:00,S11,NQ,41.919436858197265,0.969864978117359,0.8449426480781305,23.75436389700666,0.8654431027105621,64.58085448609583,-0.1330463537863531,41.00266965020226,-7.793934975119208
2025-09-02 19:27:00,S3,NQ,40.745920003702864,0.6401274228063637,0.6826302683823438,23.164789163049946,1.0557730919268995,56.52857205777697,16.72046882004341,67.0035993618353,-2.5916800493704297
2025-09-02 20:19:00,S2,NQ,62.52395269463885,0.8207612788772909,1.0969030469623835,18.186068362329138,0.7131223649006344,40.92399817827891,7.34000384813558,55.41537717714133,4.840513318882714
2025-09-02 23:53:00,S3,NQ,65.71422089263261,2.3449543104702832,1.3864412377645539,11.985462191008017,0.7215836395071686,34.42762839438015,6.456296045090557,58.56737055225183,2.8172596619774954
2025-09-02 11:46:00,S3,NQ,-12.853190665076507,0.6941487438667937,1.31347369422651,16.974218821970013,0.8910418499685571,73.60601324832659,4.566880107303992,27.557617802530253,-4.5910608325489575
2025-09-02 01:45:00,S2,NQ,74.95482866435901,0.8138050563659468,0.7921716666939348,5.522211500110412,0.7914959693855135,43.54343460948535,-3.281458448265735,34.822947184868426,4.052487495751335
2025-09-02 15:04:00,S11,NQ,87.01172835008579,0.9249157701263966,0.876966932362442,19.099095843135654,0.9371474782140923,35.23316755303855,-4.5127053092953,59.81758629084709,0.46579389958826206
2025-09-02 17:58:00,S11,NQ,-59.30552679199115,1.0613249231906796,0.9981652146034321,17.4112127638889,0.8217802339748727,57.13382653892874,-17.46895691345555,41.91858743980856,-1.2747348520179467
2025-09-02 22:43:00,S2,NQ,-48.465844833827994,0.8047240303484146,0.9885291767909722,28.088746552621046,0.9559937702372822,83.3606716803245,16.376525083991215,86.04527287678235,2.1826483390628058
2025-09-02 07:25:00,S11,NQ,62.834431854587095,1.3497433199193678,0.8355760793448638,21.304115838387663,0.7975167332296246,47.62144861480672,-4.869763001880067,59.30223170623196,-17.910313037437554
2025-09-02 03:59:00,S2,NQ,35.30321809580954,1.0599444699531924,1.2441896076888252,11.324731972820354,0.7068225329006831,33.41622936479062,8.669461659105872,44.452563671832316,-1.639682611887527
2025-09-02 01:12:00,S3,NQ,40.16940376013654,1.5052645937363074,0.9410817998081101,17.555569404781544,0.9588940328444083,31.36630199676156,-11.255871140319691,33.55669512697152,-0.3393569084974095
2025-09-02 03:35:00,S3,NQ,69.68669412607292,1.2534212337508914,1.1785444137929553,14.666586483470684,0.804998603535668,45.01468289721553,10.438459948070786,56.94849570056037,-0.9410623105279514
2025-09-02 04:49:00,S6,NQ,4.624131041033735,0.8989436118834425,0.7711074628735702,30.88526323744188,0.6875344960684064,66.38154441529001,-14.764636416218018,56.84753502751693,-1.2528018430934562
2025-09-02 06:25:00,S11,NQ,25.626044489538646,0.7002418021278664,0.923610668557388,22.671824493181916,0.8091093606255914,37.22690030331022,0.06273156184418285,27.026970271345355,5.75133697949148
2025-09-02 07:58:00,S2,NQ,-41.81223120462521,1.4156419597608465,1.02358632944744,30.605118007662217,0.777179942049779,3.0238424904461922,14.576812003562038,57.528847377156026,3.284539394803367
2025-09-02 16:53:00,S6,NQ,-75.47939232224259,0.674184661079972,1.171950980463725,22.09286442995577,0.835953594351787,10.93479597177943,-5.25458414206894,39.53575324086415,-4.770272270522939
2025-09-02 10:51:00,S11,NQ,110.47178678693587,1.0938273058643397,1.0523159484007303,21.478287004233586,0.7723473519604889,52.02810621595489,10.33563955065187,32.50231537338665,7.735250594527017
2025-09-02 08:12:00,S11,NQ,82.57463957686237,0.7327924459042467,0.960124583735237,19.817050128285345,0.865964999808237,66.3527520653067,-7.480960646216471,20.490124036610084,-0.10622389638121064
2025-09-02 08:32:00,S3,NQ,53.742562989918035,0.8524406109098507,1.0801442684266487,22.064902827625236,0.7707045384236456,10.71271692419991,-12.905227272912905,59.29533382418168,-10.654189986779379
2025-09-02 20:48:00,S6,NQ,-86.94633282426828,0.936856725935464,1.2289883236280272,23.055422817227736,0.8290201224585039,45.92949206805876,11.099772721976667,78.01084852628799,5.044895995649519
2025-09-02 21:43:00,S6,NQ,-62.101346317199486,1.1233097916222308,0.8475775739653079,29.021422265245462,0.8070923200309142,29.707648623440072,-11.433472860675627,65.79454542022143,-0.3825680130453718
2025-09-02 07:15:00,S3,NQ,26.46511782831395,1.0415073355243851,1.156853394817577,23.188029061156044,0.8258769805243922,67.93297082130064,-15.189697808133147,57.568727217160856,3.132691816684712
2025-09-02 23:28:00,S6,NQ,-53.23082885030584,0.8299901658429124,1.1882485993390146,20.096029840018456,0.6610370329144455,44.25177744562076,5.417376476161898,46.705324766993684,-3.223379755817457
2025-09-02 19:16:00,S3,NQ,-18.055839088715352,0.7889733102042329,1.3807120487448756,20.884730924468826,0.7677818628951443,61.372674625268964,-13.39991069574885,66.60295383890538,-0.697223532042247
2025-09-02 17:29:00,S11,NQ,3.563796169307416,1.071404583397555,0.9021168655680382,23.197532563065316,0.8617240866775373,47.63795204361587,-10.947658642281084,42.08001707914465,4.407494740724596
2025-09-02 18:22:00,S2,NQ,-40.525215865397044,1.1268952506335248,0.950819824697951,30.0903869135891,0.8230537127828305,43.29578408626002,3.3736306634686617,43.56987804678042,0.46465117056993677
2025-09-02 01:01:00,S6,NQ,74.14763312141302,1.2131991342323492,0.8892003351706943,20.972051041413085,0.9023874662130005,35.07066999867808,-23.221813439386292,60.06212738143874,12.514812878014865
2025-09-02 21:14:00,S3,NQ,65.05373503332923,1.4014112485737815,0.7057075271768792,22.047192653211262,0.7723328228280855,51.70091587950034,4.58994001674291,47.17696341840768,-0.5179342670289031
2025-09-02 08:09:00,S3,NQ,-20.59367596423437,0.950567647217761,1.1661755308007502,20.38381475165361,0.6615576845641564,52.756990594901445,-4.143897919652327,62.854943673743946,0.7560917199756989
2025-09-02 07:43:00,S3,NQ,79.10303282037961,0.9507392142130707,0.9368777272114042,21.95183097197688,0.7846094773025313,45.19422410844808,-17.793989305072206,35.900482562749005,2.3832552040027872
2025-09-02 21:41:00,S6,NQ,-20.950436860943892,1.111179429872333,0.910269745365217,21.023342189450304,0.7888986537868239,64.3009629985697,8.262314899624682,45.55376834517867,-7.30996889913439
2025-09-02 00:31:00,S11,NQ,71.7164409643784,1.1028734119559258,1.2815922060899685,9.951327673469944,0.8094398563478584,36.136689240872236,10.054027748299843,46.445475866431195,0.6533696953869883
2025-09-02 17:27:00,S2,NQ,80.36673270361499,0.9614836281168565,1.2531344299777596,15.62078796752445,0.7194200345115795,65.15411880254024,-0.4436145551156163,70.67701033180712,-3.3575610349027283
2025-09-02 18:23:00,S3,NQ,59.44511569685575,0.6112860074187393,0.825840299353749,19.223161329048388,0.6015956096811937,11.435207858672513,-19.754076169106085,45.61866184533488,-1.3335500494205652
2025-09-02 05:25:00,S11,NQ,16.48661182006093,1.144910495122049,0.9108754015836358,14.578781231941456,0.8122732161638273,47.76579057650419,5.086578042798411,50.84870283958181,-5.604060534444884
2025-09-02 13:48:00,S2,NQ,-6.309801863532577,0.8720498284045413,1.3474766063149417,21.96466730460709,0.8494255422880608,56.634924664984894,0.45442732332221314,72.98547996273695,-11.526397739825365
2025-09-02 21:27:00,S11,NQ,-17.403942967208728,1.2570062458491231,0.6781979318479799,23.03009569427491,0.7663362917137946,35.31978902885971,-3.620960503048197,36.9824789910587,2.534015468797529
